lcl|NC_000922.1_gene_496	NC_010287.1_gene_9	94.44	1.5	18
lcl|NC_000922.1_gene_496	NC_010287.1_gene_888	100.00	5.1	14
lcl|NC_000922.1_gene_496	NC_010287.1_gene_870	89.47	5.1	19
lcl|NC_000922.1_gene_496	NC_010287.1_gene_842	100.00	5.1	14
lcl|NC_000922.1_gene_496	NC_010287.1_gene_796	100.00	5.1	14
lcl|NC_000922.1_gene_496	NC_010287.1_gene_635	89.47	5.1	19
lcl|NC_000922.1_gene_496	NC_010287.1_gene_529	90.48	5.1	21
lcl|NC_000922.1_gene_496	NC_010287.1_gene_385	94.12	5.1	17
lcl|NC_000922.1_gene_496	NC_010287.1_gene_368	100.00	5.1	14
lcl|NC_000922.1_gene_496	NC_010287.1_gene_31	100.00	5.1	14
lcl|NC_000922.1_gene_496	NC_010287.1_gene_10	100.00	5.1	14
lcl|NC_000922.1_gene_497	NC_010287.1_gene_682	77.28	0.0	1976
lcl|NC_000922.1_gene_497	NC_010287.1_gene_918	95.65	0.010	23
lcl|NC_000922.1_gene_497	NC_010287.1_gene_416	95.45	0.036	22
lcl|NC_000922.1_gene_497	NC_010287.1_gene_593	100.00	0.44	17
lcl|NC_000922.1_gene_497	NC_010287.1_gene_213	100.00	0.44	17
lcl|NC_000922.1_gene_497	NC_010287.1_gene_147	100.00	1.5	16
lcl|NC_000922.1_gene_497	NC_010287.1_gene_84	81.82	1.5	33
lcl|NC_000922.1_gene_497	NC_010287.1_gene_9	83.87	1.5	31
lcl|NC_000922.1_gene_497	NC_010287.1_gene_913	100.00	5.4	15
lcl|NC_000922.1_gene_497	NC_010287.1_gene_876	94.44	5.4	18
lcl|NC_000922.1_gene_497	NC_010287.1_gene_814	90.00	5.4	20
lcl|NC_000922.1_gene_497	NC_010287.1_gene_771	94.44	5.4	18
lcl|NC_000922.1_gene_497	NC_010287.1_gene_749	94.44	5.4	18
lcl|NC_000922.1_gene_497	NC_010287.1_gene_749	94.44	5.4	18
lcl|NC_000922.1_gene_497	NC_010287.1_gene_749	94.44	5.4	18
lcl|NC_000922.1_gene_497	NC_010287.1_gene_749	94.44	5.4	18
lcl|NC_000922.1_gene_497	NC_010287.1_gene_749	94.44	5.4	18
lcl|NC_000922.1_gene_497	NC_010287.1_gene_723	90.00	5.4	20
lcl|NC_000922.1_gene_497	NC_010287.1_gene_617	94.44	5.4	18
lcl|NC_000922.1_gene_497	NC_010287.1_gene_388	80.00	5.4	30
lcl|NC_000922.1_gene_497	NC_010287.1_gene_385	100.00	5.4	15
lcl|NC_000922.1_gene_497	NC_010287.1_gene_347	100.00	5.4	15
lcl|NC_000922.1_gene_497	NC_010287.1_gene_333	100.00	5.4	15
lcl|NC_000922.1_gene_497	NC_010287.1_gene_326	100.00	5.4	15
lcl|NC_000922.1_gene_497	NC_010287.1_gene_243	100.00	5.4	15
lcl|NC_000922.1_gene_497	NC_010287.1_gene_238	94.44	5.4	18
lcl|NC_000922.1_gene_497	NC_010287.1_gene_132	100.00	5.4	15
lcl|NC_000922.1_gene_497	NC_010287.1_gene_119	100.00	5.4	15
lcl|NC_000922.1_gene_498	NC_010287.1_gene_683	70.78	0.0	1362
lcl|NC_000922.1_gene_498	NC_010287.1_gene_683	74.12	4e-08	85
lcl|NC_000922.1_gene_498	NC_010287.1_gene_881	95.24	0.13	21
lcl|NC_000922.1_gene_498	NC_010287.1_gene_856	95.00	0.45	20
lcl|NC_000922.1_gene_498	NC_010287.1_gene_790	100.00	0.45	17
lcl|NC_000922.1_gene_498	NC_010287.1_gene_882	94.74	1.6	19
lcl|NC_000922.1_gene_498	NC_010287.1_gene_882	100.00	1.6	16
lcl|NC_000922.1_gene_498	NC_010287.1_gene_701	100.00	1.6	16
lcl|NC_000922.1_gene_498	NC_010287.1_gene_616	84.62	1.6	26
lcl|NC_000922.1_gene_498	NC_010287.1_gene_595	90.48	1.6	21
lcl|NC_000922.1_gene_498	NC_010287.1_gene_356	100.00	1.6	16
lcl|NC_000922.1_gene_498	NC_010287.1_gene_194	100.00	1.6	16
lcl|NC_000922.1_gene_498	NC_010287.1_gene_924	100.00	5.5	15
lcl|NC_000922.1_gene_498	NC_010287.1_gene_901	94.44	5.5	18
lcl|NC_000922.1_gene_498	NC_010287.1_gene_871	100.00	5.5	15
lcl|NC_000922.1_gene_498	NC_010287.1_gene_851	84.00	5.5	25
lcl|NC_000922.1_gene_498	NC_010287.1_gene_740	100.00	5.5	15
lcl|NC_000922.1_gene_498	NC_010287.1_gene_649	84.00	5.5	25
lcl|NC_000922.1_gene_498	NC_010287.1_gene_385	100.00	5.5	15
lcl|NC_000922.1_gene_498	NC_010287.1_gene_135	100.00	5.5	15
lcl|NC_000922.1_gene_498	NC_010287.1_gene_108	84.00	5.5	25
lcl|NC_000922.1_gene_498	NC_010287.1_gene_44	85.19	5.5	27
lcl|NC_000922.1_gene_499	NC_010287.1_gene_568	100.00	0.13	17
lcl|NC_000922.1_gene_499	NC_010287.1_gene_313	90.48	0.45	21
lcl|NC_000922.1_gene_499	NC_010287.1_gene_287	90.48	0.45	21
lcl|NC_000922.1_gene_499	NC_010287.1_gene_896	100.00	1.6	15
lcl|NC_000922.1_gene_499	NC_010287.1_gene_663	100.00	1.6	15
lcl|NC_000922.1_gene_499	NC_010287.1_gene_203	100.00	1.6	15
lcl|NC_000922.1_gene_499	NC_010287.1_gene_67	94.44	1.6	18
lcl|NC_000922.1_gene_499	NC_010287.1_gene_907	83.33	5.4	24
lcl|NC_000922.1_gene_499	NC_010287.1_gene_686	100.00	5.4	14
lcl|NC_000922.1_gene_499	NC_010287.1_gene_672	89.47	5.4	19
lcl|NC_000922.1_gene_499	NC_010287.1_gene_473	86.36	5.4	22
lcl|NC_000922.1_gene_499	NC_010287.1_gene_466	89.47	5.4	19
lcl|NC_000922.1_gene_499	NC_010287.1_gene_163	83.33	5.4	24
lcl|NC_000922.1_gene_499	NC_010287.1_gene_59	94.12	5.4	17
lcl|NC_000922.1_gene_500	NC_010287.1_gene_710	73.92	1e-104	602
lcl|NC_000922.1_gene_500	NC_010287.1_gene_463	90.91	0.15	22
lcl|NC_000922.1_gene_500	NC_010287.1_gene_926	82.76	0.51	29
lcl|NC_000922.1_gene_500	NC_010287.1_gene_619	94.44	1.8	18
lcl|NC_000922.1_gene_500	NC_010287.1_gene_466	86.96	1.8	23
lcl|NC_000922.1_gene_500	NC_010287.1_gene_333	90.91	1.8	22
lcl|NC_000922.1_gene_500	NC_010287.1_gene_333	100.00	6.2	14
lcl|NC_000922.1_gene_500	NC_010287.1_gene_98	100.00	1.8	15
lcl|NC_000922.1_gene_500	NC_010287.1_gene_69	82.14	1.8	28
lcl|NC_000922.1_gene_500	NC_010287.1_gene_4	100.00	1.8	15
lcl|NC_000922.1_gene_500	NC_010287.1_gene_863	94.12	6.2	17
lcl|NC_000922.1_gene_500	NC_010287.1_gene_860	100.00	6.2	14
lcl|NC_000922.1_gene_500	NC_010287.1_gene_781	94.12	6.2	17
lcl|NC_000922.1_gene_500	NC_010287.1_gene_766	100.00	6.2	14
lcl|NC_000922.1_gene_500	NC_010287.1_gene_734	89.47	6.2	19
lcl|NC_000922.1_gene_500	NC_010287.1_gene_616	100.00	6.2	14
lcl|NC_000922.1_gene_500	NC_010287.1_gene_543	89.47	6.2	19
lcl|NC_000922.1_gene_500	NC_010287.1_gene_489	100.00	6.2	14
lcl|NC_000922.1_gene_500	NC_010287.1_gene_480	100.00	6.2	14
lcl|NC_000922.1_gene_500	NC_010287.1_gene_412	86.36	6.2	22
lcl|NC_000922.1_gene_500	NC_010287.1_gene_406	83.33	6.2	24
lcl|NC_000922.1_gene_501	NC_010287.1_gene_711	78.00	2e-17	100
lcl|NC_000922.1_gene_501	NC_010287.1_gene_162	90.00	0.40	20
lcl|NC_000922.1_gene_501	NC_010287.1_gene_924	84.00	1.4	25
lcl|NC_000922.1_gene_501	NC_010287.1_gene_487	100.00	1.4	14
lcl|NC_000922.1_gene_501	NC_010287.1_gene_785	93.75	4.8	16
lcl|NC_000922.1_gene_501	NC_010287.1_gene_624	100.00	4.8	13
lcl|NC_000922.1_gene_501	NC_010287.1_gene_562	100.00	4.8	13
lcl|NC_000922.1_gene_502	NC_010287.1_gene_712	76.67	1e-26	150
lcl|NC_000922.1_gene_502	NC_010287.1_gene_644	89.47	1.4	19
lcl|NC_000922.1_gene_502	NC_010287.1_gene_458	94.12	1.4	17
lcl|NC_000922.1_gene_502	NC_010287.1_gene_455	100.00	1.4	14
lcl|NC_000922.1_gene_502	NC_010287.1_gene_433	78.79	1.4	33
lcl|NC_000922.1_gene_502	NC_010287.1_gene_456	100.00	4.7	13
lcl|NC_000922.1_gene_502	NC_010287.1_gene_421	82.61	4.7	23
lcl|NC_000922.1_gene_502	NC_010287.1_gene_163	88.89	4.7	18
lcl|NC_000922.1_gene_503	NC_010287.1_gene_713	71.76	6e-30	255
lcl|NC_000922.1_gene_503	NC_010287.1_gene_403	100.00	0.36	16
lcl|NC_000922.1_gene_503	NC_010287.1_gene_911	90.00	1.2	20
lcl|NC_000922.1_gene_503	NC_010287.1_gene_784	90.00	1.2	20
lcl|NC_000922.1_gene_503	NC_010287.1_gene_385	100.00	1.2	15
lcl|NC_000922.1_gene_503	NC_010287.1_gene_714	86.36	4.3	22
lcl|NC_000922.1_gene_503	NC_010287.1_gene_701	100.00	4.3	14
lcl|NC_000922.1_gene_503	NC_010287.1_gene_698	94.12	4.3	17
lcl|NC_000922.1_gene_503	NC_010287.1_gene_441	86.36	4.3	22
lcl|NC_000922.1_gene_503	NC_010287.1_gene_265	89.47	4.3	19
lcl|NC_000922.1_gene_503	NC_010287.1_gene_111	100.00	4.3	14
lcl|NC_000922.1_gene_504	NC_010287.1_gene_714	70.62	4e-68	565
lcl|NC_000922.1_gene_504	NC_010287.1_gene_467	84.62	0.89	26
lcl|NC_000922.1_gene_504	NC_010287.1_gene_129	100.00	0.89	16
lcl|NC_000922.1_gene_504	NC_010287.1_gene_19	100.00	0.89	16
lcl|NC_000922.1_gene_504	NC_010287.1_gene_811	100.00	3.1	15
lcl|NC_000922.1_gene_504	NC_010287.1_gene_720	94.44	3.1	18
lcl|NC_000922.1_gene_504	NC_010287.1_gene_698	100.00	3.1	15
lcl|NC_000922.1_gene_504	NC_010287.1_gene_599	100.00	3.1	15
lcl|NC_000922.1_gene_504	NC_010287.1_gene_562	100.00	3.1	15
lcl|NC_000922.1_gene_504	NC_010287.1_gene_512	94.44	3.1	18
lcl|NC_000922.1_gene_504	NC_010287.1_gene_312	80.00	3.1	30
lcl|NC_000922.1_gene_504	NC_010287.1_gene_290	94.44	3.1	18
lcl|NC_000922.1_gene_504	NC_010287.1_gene_2	81.25	3.1	32
lcl|NC_000922.1_gene_505	NC_010287.1_gene_715	73.39	8e-52	327
lcl|NC_000922.1_gene_505	NC_010287.1_gene_421	90.91	0.074	22
lcl|NC_000922.1_gene_505	NC_010287.1_gene_688	90.48	0.26	21
lcl|NC_000922.1_gene_505	NC_010287.1_gene_694	100.00	0.90	15
lcl|NC_000922.1_gene_505	NC_010287.1_gene_686	90.00	0.90	20
lcl|NC_000922.1_gene_505	NC_010287.1_gene_903	89.47	3.2	19
lcl|NC_000922.1_gene_505	NC_010287.1_gene_786	100.00	3.2	14
lcl|NC_000922.1_gene_505	NC_010287.1_gene_752	100.00	3.2	14
lcl|NC_000922.1_gene_505	NC_010287.1_gene_675	100.00	3.2	14
lcl|NC_000922.1_gene_505	NC_010287.1_gene_628	100.00	3.2	14
lcl|NC_000922.1_gene_505	NC_010287.1_gene_384	94.12	3.2	17
lcl|NC_000922.1_gene_505	NC_010287.1_gene_369	100.00	3.2	14
lcl|NC_000922.1_gene_505	NC_010287.1_gene_299	100.00	3.2	14
lcl|NC_000922.1_gene_505	NC_010287.1_gene_278	94.12	3.2	17
lcl|NC_000922.1_gene_505	NC_010287.1_gene_39	94.12	3.2	17
lcl|NC_000922.1_gene_506	NC_010287.1_gene_716	69.78	0.0	1618
lcl|NC_000922.1_gene_506	NC_010287.1_gene_716	80.95	9e-10	63
lcl|NC_000922.1_gene_506	NC_010287.1_gene_39	95.65	0.12	23
lcl|NC_000922.1_gene_506	NC_010287.1_gene_107	85.71	1.4	28
lcl|NC_000922.1_gene_506	NC_010287.1_gene_21	100.00	1.4	16
lcl|NC_000922.1_gene_506	NC_010287.1_gene_848	79.41	5.0	34
lcl|NC_000922.1_gene_506	NC_010287.1_gene_679	94.44	5.0	18
lcl|NC_000922.1_gene_506	NC_010287.1_gene_529	100.00	5.0	15
lcl|NC_000922.1_gene_506	NC_010287.1_gene_458	100.00	5.0	15
lcl|NC_000922.1_gene_506	NC_010287.1_gene_422	100.00	5.0	15
lcl|NC_000922.1_gene_506	NC_010287.1_gene_355	90.00	5.0	20
lcl|NC_000922.1_gene_506	NC_010287.1_gene_3	94.44	5.0	18
lcl|NC_000922.1_gene_507	NC_010287.1_gene_717	66.13	6e-60	939
lcl|NC_000922.1_gene_507	NC_010287.1_gene_260	84.62	0.85	26
lcl|NC_000922.1_gene_507	NC_010287.1_gene_152	87.50	0.85	24
lcl|NC_000922.1_gene_507	NC_010287.1_gene_864	100.00	3.0	15
lcl|NC_000922.1_gene_507	NC_010287.1_gene_687	94.44	3.0	18
lcl|NC_000922.1_gene_507	NC_010287.1_gene_210	90.00	3.0	20
lcl|NC_000922.1_gene_507	NC_010287.1_gene_192	100.00	3.0	15
lcl|NC_000922.1_gene_508	NC_010287.1_gene_846	100.00	0.17	17
lcl|NC_000922.1_gene_508	NC_010287.1_gene_297	90.91	0.17	22
lcl|NC_000922.1_gene_508	NC_010287.1_gene_477	88.46	0.61	26
lcl|NC_000922.1_gene_508	NC_010287.1_gene_715	94.44	2.1	18
lcl|NC_000922.1_gene_508	NC_010287.1_gene_708	100.00	2.1	15
lcl|NC_000922.1_gene_508	NC_010287.1_gene_683	94.44	2.1	18
lcl|NC_000922.1_gene_508	NC_010287.1_gene_610	90.00	2.1	20
lcl|NC_000922.1_gene_508	NC_010287.1_gene_248	100.00	2.1	15
lcl|NC_000922.1_gene_508	NC_010287.1_gene_934	100.00	7.4	14
lcl|NC_000922.1_gene_508	NC_010287.1_gene_888	86.36	7.4	22
lcl|NC_000922.1_gene_508	NC_010287.1_gene_718	79.31	7.4	29
lcl|NC_000922.1_gene_508	NC_010287.1_gene_571	100.00	7.4	14
lcl|NC_000922.1_gene_508	NC_010287.1_gene_549	86.36	7.4	22
lcl|NC_000922.1_gene_508	NC_010287.1_gene_525	100.00	7.4	14
lcl|NC_000922.1_gene_508	NC_010287.1_gene_256	86.36	7.4	22
lcl|NC_000922.1_gene_508	NC_010287.1_gene_201	100.00	7.4	14
lcl|NC_000922.1_gene_508	NC_010287.1_gene_65	89.47	7.4	19
lcl|NC_000922.1_gene_509	NC_010287.1_gene_297	90.91	0.16	22
lcl|NC_000922.1_gene_509	NC_010287.1_gene_926	100.00	1.9	15
lcl|NC_000922.1_gene_509	NC_010287.1_gene_562	86.96	1.9	23
lcl|NC_000922.1_gene_509	NC_010287.1_gene_266	100.00	1.9	15
lcl|NC_000922.1_gene_509	NC_010287.1_gene_227	100.00	1.9	15
lcl|NC_000922.1_gene_509	NC_010287.1_gene_193	100.00	1.9	15
lcl|NC_000922.1_gene_509	NC_010287.1_gene_848	100.00	6.6	14
lcl|NC_000922.1_gene_509	NC_010287.1_gene_745	100.00	6.6	14
lcl|NC_000922.1_gene_509	NC_010287.1_gene_682	100.00	6.6	14
lcl|NC_000922.1_gene_509	NC_010287.1_gene_639	94.12	6.6	17
lcl|NC_000922.1_gene_509	NC_010287.1_gene_449	89.47	6.6	19
lcl|NC_000922.1_gene_509	NC_010287.1_gene_428	100.00	6.6	14
lcl|NC_000922.1_gene_509	NC_010287.1_gene_421	100.00	6.6	14
lcl|NC_000922.1_gene_509	NC_010287.1_gene_303	100.00	6.6	14
lcl|NC_000922.1_gene_509	NC_010287.1_gene_233	89.47	6.6	19
lcl|NC_000922.1_gene_509	NC_010287.1_gene_215	89.47	6.6	19
lcl|NC_000922.1_gene_509	NC_010287.1_gene_121	94.12	6.6	17
lcl|NC_000922.1_gene_510	NC_010287.1_gene_345	88.89	0.35	27
lcl|NC_000922.1_gene_510	NC_010287.1_gene_848	100.00	1.2	16
lcl|NC_000922.1_gene_510	NC_010287.1_gene_720	94.74	1.2	19
lcl|NC_000922.1_gene_510	NC_010287.1_gene_655	90.48	1.2	21
lcl|NC_000922.1_gene_510	NC_010287.1_gene_593	100.00	1.2	16
lcl|NC_000922.1_gene_510	NC_010287.1_gene_370	94.74	1.2	19
lcl|NC_000922.1_gene_510	NC_010287.1_gene_65	100.00	1.2	16
lcl|NC_000922.1_gene_510	NC_010287.1_gene_872	100.00	4.2	15
lcl|NC_000922.1_gene_510	NC_010287.1_gene_804	94.44	4.2	18
lcl|NC_000922.1_gene_510	NC_010287.1_gene_248	90.00	4.2	20
lcl|NC_000922.1_gene_510	NC_010287.1_gene_152	84.00	4.2	25
lcl|NC_000922.1_gene_510	NC_010287.1_gene_84	86.96	4.2	23
lcl|NC_000922.1_gene_511	NC_010287.1_gene_557	82.35	0.18	34
lcl|NC_000922.1_gene_511	NC_010287.1_gene_542	100.00	0.64	16
lcl|NC_000922.1_gene_511	NC_010287.1_gene_319	100.00	0.64	16
lcl|NC_000922.1_gene_511	NC_010287.1_gene_772	84.00	2.2	25
lcl|NC_000922.1_gene_511	NC_010287.1_gene_663	100.00	7.8	14
lcl|NC_000922.1_gene_511	NC_010287.1_gene_326	100.00	7.8	14
lcl|NC_000922.1_gene_511	NC_010287.1_gene_192	100.00	7.8	14
lcl|NC_000922.1_gene_511	NC_010287.1_gene_62	100.00	7.8	14
lcl|NC_000922.1_gene_512	NC_010287.1_gene_720	77.41	0.0	881
lcl|NC_000922.1_gene_512	NC_010287.1_gene_790	91.30	0.061	23
lcl|NC_000922.1_gene_512	NC_010287.1_gene_214	84.62	0.75	26
lcl|NC_000922.1_gene_512	NC_010287.1_gene_8	94.74	0.75	19
lcl|NC_000922.1_gene_512	NC_010287.1_gene_872	90.00	2.6	20
lcl|NC_000922.1_gene_512	NC_010287.1_gene_862	94.44	2.6	18
lcl|NC_000922.1_gene_512	NC_010287.1_gene_842	94.44	2.6	18
lcl|NC_000922.1_gene_512	NC_010287.1_gene_816	90.00	2.6	20
lcl|NC_000922.1_gene_512	NC_010287.1_gene_701	80.00	2.6	30
lcl|NC_000922.1_gene_512	NC_010287.1_gene_601	100.00	2.6	15
lcl|NC_000922.1_gene_512	NC_010287.1_gene_581	100.00	2.6	15
lcl|NC_000922.1_gene_512	NC_010287.1_gene_143	90.00	2.6	20
lcl|NC_000922.1_gene_512	NC_010287.1_gene_99	94.44	2.6	18
lcl|NC_000922.1_gene_512	NC_010287.1_gene_827	100.00	9.1	14
lcl|NC_000922.1_gene_512	NC_010287.1_gene_747	89.47	9.1	19
lcl|NC_000922.1_gene_512	NC_010287.1_gene_745	100.00	9.1	14
lcl|NC_000922.1_gene_512	NC_010287.1_gene_730	100.00	9.1	14
lcl|NC_000922.1_gene_512	NC_010287.1_gene_721	100.00	9.1	14
lcl|NC_000922.1_gene_512	NC_010287.1_gene_700	100.00	9.1	14
lcl|NC_000922.1_gene_512	NC_010287.1_gene_673	94.12	9.1	17
lcl|NC_000922.1_gene_512	NC_010287.1_gene_623	100.00	9.1	14
lcl|NC_000922.1_gene_512	NC_010287.1_gene_606	94.12	9.1	17
lcl|NC_000922.1_gene_512	NC_010287.1_gene_593	100.00	9.1	14
lcl|NC_000922.1_gene_512	NC_010287.1_gene_483	100.00	9.1	14
lcl|NC_000922.1_gene_512	NC_010287.1_gene_404	100.00	9.1	14
lcl|NC_000922.1_gene_512	NC_010287.1_gene_320	100.00	9.1	14
lcl|NC_000922.1_gene_512	NC_010287.1_gene_275	100.00	9.1	14
lcl|NC_000922.1_gene_512	NC_010287.1_gene_266	89.47	9.1	19
lcl|NC_000922.1_gene_512	NC_010287.1_gene_211	100.00	9.1	14
lcl|NC_000922.1_gene_512	NC_010287.1_gene_202	94.12	9.1	17
lcl|NC_000922.1_gene_512	NC_010287.1_gene_182	100.00	9.1	14
lcl|NC_000922.1_gene_512	NC_010287.1_gene_84	100.00	9.1	14
lcl|NC_000922.1_gene_512	NC_010287.1_gene_80	89.47	9.1	19
lcl|NC_000922.1_gene_512	NC_010287.1_gene_31	100.00	9.1	14
lcl|NC_000922.1_gene_513	NC_010287.1_gene_721	71.31	8e-31	251
lcl|NC_000922.1_gene_513	NC_010287.1_gene_721	74.14	0.048	58
lcl|NC_000922.1_gene_513	NC_010287.1_gene_716	87.50	0.59	24
lcl|NC_000922.1_gene_513	NC_010287.1_gene_923	85.19	2.1	27
lcl|NC_000922.1_gene_513	NC_010287.1_gene_770	100.00	2.1	15
lcl|NC_000922.1_gene_513	NC_010287.1_gene_670	100.00	2.1	15
lcl|NC_000922.1_gene_513	NC_010287.1_gene_318	100.00	2.1	15
lcl|NC_000922.1_gene_513	NC_010287.1_gene_264	84.00	2.1	25
lcl|NC_000922.1_gene_513	NC_010287.1_gene_129	94.44	2.1	18
lcl|NC_000922.1_gene_513	NC_010287.1_gene_890	89.47	7.2	19
lcl|NC_000922.1_gene_513	NC_010287.1_gene_748	100.00	7.2	14
lcl|NC_000922.1_gene_513	NC_010287.1_gene_738	100.00	7.2	14
lcl|NC_000922.1_gene_513	NC_010287.1_gene_674	94.12	7.2	17
lcl|NC_000922.1_gene_513	NC_010287.1_gene_537	100.00	7.2	14
lcl|NC_000922.1_gene_513	NC_010287.1_gene_524	94.12	7.2	17
lcl|NC_000922.1_gene_513	NC_010287.1_gene_512	94.12	7.2	17
lcl|NC_000922.1_gene_513	NC_010287.1_gene_442	94.12	7.2	17
lcl|NC_000922.1_gene_513	NC_010287.1_gene_326	100.00	7.2	14
lcl|NC_000922.1_gene_513	NC_010287.1_gene_317	100.00	7.2	14
lcl|NC_000922.1_gene_513	NC_010287.1_gene_305	100.00	7.2	14
lcl|NC_000922.1_gene_513	NC_010287.1_gene_112	100.00	7.2	14
lcl|NC_000922.1_gene_513	NC_010287.1_gene_40	100.00	7.2	14
lcl|NC_000922.1_gene_513	NC_010287.1_gene_6	94.12	7.2	17
lcl|NC_000922.1_gene_514	NC_010287.1_gene_722	77.13	2e-120	551
lcl|NC_000922.1_gene_514	NC_010287.1_gene_76	95.00	0.12	20
lcl|NC_000922.1_gene_514	NC_010287.1_gene_377	100.00	0.43	16
lcl|NC_000922.1_gene_514	NC_010287.1_gene_573	90.00	1.5	20
lcl|NC_000922.1_gene_514	NC_010287.1_gene_552	94.44	1.5	18
lcl|NC_000922.1_gene_514	NC_010287.1_gene_236	94.44	1.5	18
lcl|NC_000922.1_gene_514	NC_010287.1_gene_891	94.12	5.3	17
lcl|NC_000922.1_gene_514	NC_010287.1_gene_813	100.00	5.3	14
lcl|NC_000922.1_gene_514	NC_010287.1_gene_669	86.36	5.3	22
lcl|NC_000922.1_gene_514	NC_010287.1_gene_486	89.47	5.3	19
lcl|NC_000922.1_gene_514	NC_010287.1_gene_478	79.31	5.3	29
lcl|NC_000922.1_gene_514	NC_010287.1_gene_442	94.12	5.3	17
lcl|NC_000922.1_gene_514	NC_010287.1_gene_369	100.00	5.3	14
lcl|NC_000922.1_gene_514	NC_010287.1_gene_251	100.00	5.3	14
lcl|NC_000922.1_gene_514	NC_010287.1_gene_214	94.12	5.3	17
lcl|NC_000922.1_gene_514	NC_010287.1_gene_126	94.12	5.3	17
lcl|NC_000922.1_gene_514	NC_010287.1_gene_123	100.00	5.3	14
lcl|NC_000922.1_gene_514	NC_010287.1_gene_8	100.00	5.3	14
lcl|NC_000922.1_gene_515	NC_010287.1_gene_723	72.02	0.0	1444
lcl|NC_000922.1_gene_515	NC_010287.1_gene_529	88.46	0.099	26
lcl|NC_000922.1_gene_515	NC_010287.1_gene_162	88.46	0.099	26
lcl|NC_000922.1_gene_515	NC_010287.1_gene_701	88.89	0.35	27
lcl|NC_000922.1_gene_515	NC_010287.1_gene_474	95.00	0.35	20
lcl|NC_000922.1_gene_515	NC_010287.1_gene_234	84.62	1.2	26
lcl|NC_000922.1_gene_515	NC_010287.1_gene_51	94.74	1.2	19
lcl|NC_000922.1_gene_515	NC_010287.1_gene_896	88.00	4.2	25
lcl|NC_000922.1_gene_515	NC_010287.1_gene_887	95.00	4.2	20
lcl|NC_000922.1_gene_515	NC_010287.1_gene_673	100.00	4.2	15
lcl|NC_000922.1_gene_515	NC_010287.1_gene_623	94.44	4.2	18
lcl|NC_000922.1_gene_515	NC_010287.1_gene_525	100.00	4.2	15
lcl|NC_000922.1_gene_515	NC_010287.1_gene_458	90.00	4.2	20
lcl|NC_000922.1_gene_515	NC_010287.1_gene_116	94.44	4.2	18
lcl|NC_000922.1_gene_515	NC_010287.1_gene_25	90.00	4.2	20
lcl|NC_000922.1_gene_516	NC_010287.1_gene_379	100.00	0.51	16
lcl|NC_000922.1_gene_516	NC_010287.1_gene_749	94.44	1.8	18
lcl|NC_000922.1_gene_516	NC_010287.1_gene_682	86.96	1.8	23
lcl|NC_000922.1_gene_516	NC_010287.1_gene_650	86.96	1.8	23
lcl|NC_000922.1_gene_516	NC_010287.1_gene_6	100.00	1.8	15
lcl|NC_000922.1_gene_516	NC_010287.1_gene_900	100.00	6.2	14
lcl|NC_000922.1_gene_516	NC_010287.1_gene_786	100.00	6.2	14
lcl|NC_000922.1_gene_516	NC_010287.1_gene_776	86.36	6.2	22
lcl|NC_000922.1_gene_516	NC_010287.1_gene_771	89.47	6.2	19
lcl|NC_000922.1_gene_516	NC_010287.1_gene_703	89.47	6.2	19
lcl|NC_000922.1_gene_516	NC_010287.1_gene_672	94.12	6.2	17
lcl|NC_000922.1_gene_516	NC_010287.1_gene_611	94.12	6.2	17
lcl|NC_000922.1_gene_516	NC_010287.1_gene_610	100.00	6.2	14
lcl|NC_000922.1_gene_516	NC_010287.1_gene_579	100.00	6.2	14
lcl|NC_000922.1_gene_516	NC_010287.1_gene_522	89.47	6.2	19
lcl|NC_000922.1_gene_516	NC_010287.1_gene_457	100.00	6.2	14
lcl|NC_000922.1_gene_516	NC_010287.1_gene_342	100.00	6.2	14
lcl|NC_000922.1_gene_516	NC_010287.1_gene_314	94.12	6.2	17
lcl|NC_000922.1_gene_516	NC_010287.1_gene_142	86.36	6.2	22
lcl|NC_000922.1_gene_516	NC_010287.1_gene_9	89.47	6.2	19
lcl|NC_000922.1_gene_517	NC_010287.1_gene_35	100.00	0.85	15
lcl|NC_000922.1_gene_517	NC_010287.1_gene_788	94.12	3.0	17
lcl|NC_000922.1_gene_517	NC_010287.1_gene_270	100.00	3.0	14
lcl|NC_000922.1_gene_517	NC_010287.1_gene_17	89.47	3.0	19
lcl|NC_000922.1_gene_518	NC_010287.1_gene_701	85.71	0.068	28
lcl|NC_000922.1_gene_518	NC_010287.1_gene_929	100.00	2.9	15
lcl|NC_000922.1_gene_518	NC_010287.1_gene_889	86.96	2.9	23
lcl|NC_000922.1_gene_518	NC_010287.1_gene_637	90.91	2.9	22
lcl|NC_000922.1_gene_518	NC_010287.1_gene_614	100.00	2.9	15
lcl|NC_000922.1_gene_518	NC_010287.1_gene_382	100.00	2.9	15
lcl|NC_000922.1_gene_518	NC_010287.1_gene_365	90.00	2.9	20
lcl|NC_000922.1_gene_518	NC_010287.1_gene_289	94.44	2.9	18
lcl|NC_000922.1_gene_518	NC_010287.1_gene_32	90.00	2.9	20
lcl|NC_000922.1_gene_519	NC_010287.1_gene_684	77.81	3e-175	766
lcl|NC_000922.1_gene_519	NC_010287.1_gene_403	90.48	0.58	21
lcl|NC_000922.1_gene_519	NC_010287.1_gene_832	90.00	2.0	20
