lcl|NC_000117.1_gene_525	NC_000922.1_gene_107	100.00	2.4	16
lcl|NC_000117.1_gene_525	NC_000922.1_gene_90	100.00	2.4	16
lcl|NC_000117.1_gene_525	NC_000922.1_gene_1043	100.00	8.3	15
lcl|NC_000117.1_gene_525	NC_000922.1_gene_1028	90.00	8.3	20
lcl|NC_000117.1_gene_525	NC_000922.1_gene_981	83.87	8.3	31
lcl|NC_000117.1_gene_525	NC_000922.1_gene_851	100.00	8.3	15
lcl|NC_000117.1_gene_525	NC_000922.1_gene_817	94.44	8.3	18
lcl|NC_000117.1_gene_525	NC_000922.1_gene_484	100.00	8.3	15
lcl|NC_000117.1_gene_525	NC_000922.1_gene_474	83.33	8.3	30
lcl|NC_000117.1_gene_525	NC_000922.1_gene_451	84.00	8.3	25
lcl|NC_000117.1_gene_525	NC_000922.1_gene_342	86.96	8.3	23
lcl|NC_000117.1_gene_525	NC_000922.1_gene_316	90.00	8.3	20
lcl|NC_000117.1_gene_525	NC_000922.1_gene_282	90.00	8.3	20
lcl|NC_000117.1_gene_525	NC_000922.1_gene_240	82.76	8.3	29
lcl|NC_000117.1_gene_525	NC_000922.1_gene_29	100.00	8.3	15
lcl|NC_000117.1_gene_525	NC_000922.1_gene_17	100.00	8.3	15
lcl|NC_000117.1_gene_525	NC_000922.1_gene_11	100.00	8.3	15
lcl|NC_000117.1_gene_526	NC_000922.1_gene_613	66.13	6e-28	496
lcl|NC_000117.1_gene_526	NC_000922.1_gene_194	94.74	0.89	19
lcl|NC_000117.1_gene_526	NC_000922.1_gene_820	90.00	3.1	20
lcl|NC_000117.1_gene_526	NC_000922.1_gene_743	90.00	3.1	20
lcl|NC_000117.1_gene_526	NC_000922.1_gene_525	100.00	3.1	15
lcl|NC_000117.1_gene_526	NC_000922.1_gene_295	90.00	3.1	20
lcl|NC_000117.1_gene_526	NC_000922.1_gene_157	100.00	3.1	15
lcl|NC_000117.1_gene_526	NC_000922.1_gene_132	84.00	3.1	25
lcl|NC_000117.1_gene_526	NC_000922.1_gene_3	100.00	3.1	15
lcl|NC_000117.1_gene_527	NC_000922.1_gene_614	66.09	9e-92	1445
lcl|NC_000117.1_gene_527	NC_000922.1_gene_859	95.00	0.42	20
lcl|NC_000117.1_gene_527	NC_000922.1_gene_72	100.00	0.42	17
lcl|NC_000117.1_gene_527	NC_000922.1_gene_4	90.91	0.42	22
lcl|NC_000117.1_gene_527	NC_000922.1_gene_771	94.74	1.5	19
lcl|NC_000117.1_gene_527	NC_000922.1_gene_281	84.62	1.5	26
lcl|NC_000117.1_gene_527	NC_000922.1_gene_150	94.74	1.5	19
lcl|NC_000117.1_gene_527	NC_000922.1_gene_15	90.48	1.5	21
lcl|NC_000117.1_gene_527	NC_000922.1_gene_1035	94.44	5.1	18
lcl|NC_000117.1_gene_527	NC_000922.1_gene_876	100.00	5.1	15
lcl|NC_000117.1_gene_527	NC_000922.1_gene_535	86.96	5.1	23
lcl|NC_000117.1_gene_527	NC_000922.1_gene_451	100.00	5.1	15
lcl|NC_000117.1_gene_527	NC_000922.1_gene_247	86.96	5.1	23
lcl|NC_000117.1_gene_527	NC_000922.1_gene_39	86.96	5.1	23
lcl|NC_000117.1_gene_528	NC_000922.1_gene_615	66.93	1e-33	499
lcl|NC_000117.1_gene_528	NC_000922.1_gene_707	100.00	0.13	17
lcl|NC_000117.1_gene_528	NC_000922.1_gene_496	95.00	0.13	20
lcl|NC_000117.1_gene_528	NC_000922.1_gene_381	94.44	1.6	18
lcl|NC_000117.1_gene_528	NC_000922.1_gene_345	94.44	1.6	18
lcl|NC_000117.1_gene_528	NC_000922.1_gene_941	100.00	5.4	14
lcl|NC_000117.1_gene_528	NC_000922.1_gene_852	100.00	5.4	14
lcl|NC_000117.1_gene_528	NC_000922.1_gene_691	78.12	5.4	32
lcl|NC_000117.1_gene_528	NC_000922.1_gene_480	86.36	5.4	22
lcl|NC_000117.1_gene_528	NC_000922.1_gene_440	100.00	5.4	14
lcl|NC_000117.1_gene_528	NC_000922.1_gene_301	89.47	5.4	19
lcl|NC_000117.1_gene_528	NC_000922.1_gene_115	100.00	5.4	14
lcl|NC_000117.1_gene_529	NC_000922.1_gene_616	98.81	4e-36	84
lcl|NC_000117.1_gene_529	NC_000922.1_gene_1008	90.62	3e-05	32
lcl|NC_000117.1_gene_529	NC_000922.1_gene_536	87.50	3e-05	32
lcl|NC_000117.1_gene_529	NC_000922.1_gene_361	94.74	0.060	19
lcl|NC_000117.1_gene_529	NC_000922.1_gene_1091	85.19	0.21	27
lcl|NC_000117.1_gene_529	NC_000922.1_gene_776	100.00	2.5	13
lcl|NC_000117.1_gene_529	NC_000922.1_gene_702	85.71	2.5	21
lcl|NC_000117.1_gene_529	NC_000922.1_gene_152	93.75	2.5	16
lcl|NC_000117.1_gene_529	NC_000922.1_gene_989	88.24	8.9	17
lcl|NC_000117.1_gene_529	NC_000922.1_gene_476	100.00	8.9	12
lcl|NC_000117.1_gene_529	NC_000922.1_gene_79	88.24	8.9	17
lcl|NC_000117.1_gene_530	NC_000922.1_gene_199	100.00	0.12	16
lcl|NC_000117.1_gene_530	NC_000922.1_gene_899	89.47	1.5	19
lcl|NC_000117.1_gene_530	NC_000922.1_gene_880	94.12	1.5	17
lcl|NC_000117.1_gene_530	NC_000922.1_gene_534	100.00	1.5	14
lcl|NC_000117.1_gene_530	NC_000922.1_gene_515	100.00	1.5	14
lcl|NC_000117.1_gene_530	NC_000922.1_gene_443	89.47	1.5	19
lcl|NC_000117.1_gene_530	NC_000922.1_gene_350	100.00	1.5	14
lcl|NC_000117.1_gene_530	NC_000922.1_gene_146	100.00	1.5	14
lcl|NC_000117.1_gene_530	NC_000922.1_gene_1089	100.00	5.1	13
lcl|NC_000117.1_gene_530	NC_000922.1_gene_1079	93.75	5.1	16
lcl|NC_000117.1_gene_530	NC_000922.1_gene_1053	100.00	5.1	13
lcl|NC_000117.1_gene_530	NC_000922.1_gene_1030	94.44	5.1	18
lcl|NC_000117.1_gene_530	NC_000922.1_gene_938	93.75	5.1	16
lcl|NC_000117.1_gene_530	NC_000922.1_gene_917	100.00	5.1	13
lcl|NC_000117.1_gene_530	NC_000922.1_gene_916	100.00	5.1	13
lcl|NC_000117.1_gene_530	NC_000922.1_gene_805	100.00	5.1	13
lcl|NC_000117.1_gene_530	NC_000922.1_gene_449	93.75	5.1	16
lcl|NC_000117.1_gene_530	NC_000922.1_gene_437	88.89	5.1	18
lcl|NC_000117.1_gene_530	NC_000922.1_gene_316	100.00	5.1	13
lcl|NC_000117.1_gene_530	NC_000922.1_gene_148	100.00	5.1	13
lcl|NC_000117.1_gene_531	NC_000922.1_gene_617	68.76	2e-144	1335
lcl|NC_000117.1_gene_531	NC_000922.1_gene_617	100.00	0.37	17
lcl|NC_000117.1_gene_531	NC_000922.1_gene_850	100.00	0.37	17
lcl|NC_000117.1_gene_531	NC_000922.1_gene_635	90.91	0.37	22
lcl|NC_000117.1_gene_531	NC_000922.1_gene_588	100.00	1.3	16
lcl|NC_000117.1_gene_531	NC_000922.1_gene_303	90.48	1.3	21
lcl|NC_000117.1_gene_531	NC_000922.1_gene_1016	100.00	4.5	15
lcl|NC_000117.1_gene_531	NC_000922.1_gene_981	90.00	4.5	20
lcl|NC_000117.1_gene_531	NC_000922.1_gene_955	90.00	4.5	20
lcl|NC_000117.1_gene_531	NC_000922.1_gene_835	90.00	4.5	20
lcl|NC_000117.1_gene_531	NC_000922.1_gene_569	90.00	4.5	20
lcl|NC_000117.1_gene_531	NC_000922.1_gene_535	73.91	4.5	69
lcl|NC_000117.1_gene_531	NC_000922.1_gene_535	90.00	4.5	20
lcl|NC_000117.1_gene_531	NC_000922.1_gene_474	90.00	4.5	20
lcl|NC_000117.1_gene_531	NC_000922.1_gene_266	94.44	4.5	18
lcl|NC_000117.1_gene_531	NC_000922.1_gene_79	100.00	4.5	15
lcl|NC_000117.1_gene_531	NC_000922.1_gene_24	100.00	4.5	15
lcl|NC_000117.1_gene_532	NC_000922.1_gene_618	70.27	0.0	1843
lcl|NC_000117.1_gene_532	NC_000922.1_gene_825	100.00	0.14	18
lcl|NC_000117.1_gene_532	NC_000922.1_gene_422	90.91	0.48	22
lcl|NC_000117.1_gene_532	NC_000922.1_gene_376	88.00	0.48	25
lcl|NC_000117.1_gene_532	NC_000922.1_gene_266	84.62	1.7	26
lcl|NC_000117.1_gene_532	NC_000922.1_gene_254	90.48	1.7	21
lcl|NC_000117.1_gene_532	NC_000922.1_gene_817	94.44	5.8	18
lcl|NC_000117.1_gene_532	NC_000922.1_gene_799	100.00	5.8	15
lcl|NC_000117.1_gene_532	NC_000922.1_gene_635	94.44	5.8	18
lcl|NC_000117.1_gene_532	NC_000922.1_gene_529	90.00	5.8	20
lcl|NC_000117.1_gene_532	NC_000922.1_gene_506	100.00	5.8	15
lcl|NC_000117.1_gene_532	NC_000922.1_gene_73	90.00	5.8	20
lcl|NC_000117.1_gene_532	NC_000922.1_gene_15	94.44	5.8	18
lcl|NC_000117.1_gene_533	NC_000922.1_gene_481	85.71	0.051	28
lcl|NC_000117.1_gene_533	NC_000922.1_gene_866	90.48	0.63	21
lcl|NC_000117.1_gene_533	NC_000922.1_gene_650	94.74	0.63	19
lcl|NC_000117.1_gene_533	NC_000922.1_gene_586	94.74	0.63	19
lcl|NC_000117.1_gene_533	NC_000922.1_gene_196	90.48	0.63	21
lcl|NC_000117.1_gene_533	NC_000922.1_gene_142	90.48	0.63	21
lcl|NC_000117.1_gene_533	NC_000922.1_gene_134	91.30	0.63	23
lcl|NC_000117.1_gene_533	NC_000922.1_gene_816	100.00	2.2	15
lcl|NC_000117.1_gene_533	NC_000922.1_gene_799	94.44	2.2	18
lcl|NC_000117.1_gene_533	NC_000922.1_gene_147	100.00	2.2	15
lcl|NC_000117.1_gene_533	NC_000922.1_gene_147	94.12	7.6	17
lcl|NC_000117.1_gene_533	NC_000922.1_gene_97	100.00	2.2	15
lcl|NC_000117.1_gene_533	NC_000922.1_gene_19	94.44	2.2	18
lcl|NC_000117.1_gene_533	NC_000922.1_gene_1079	94.12	7.6	17
lcl|NC_000117.1_gene_533	NC_000922.1_gene_959	94.12	7.6	17
lcl|NC_000117.1_gene_533	NC_000922.1_gene_958	86.36	7.6	22
lcl|NC_000117.1_gene_533	NC_000922.1_gene_732	94.12	7.6	17
lcl|NC_000117.1_gene_533	NC_000922.1_gene_605	100.00	7.6	14
lcl|NC_000117.1_gene_533	NC_000922.1_gene_489	100.00	7.6	14
lcl|NC_000117.1_gene_533	NC_000922.1_gene_448	100.00	7.6	14
lcl|NC_000117.1_gene_533	NC_000922.1_gene_446	100.00	7.6	14
lcl|NC_000117.1_gene_533	NC_000922.1_gene_443	100.00	7.6	14
lcl|NC_000117.1_gene_533	NC_000922.1_gene_343	89.47	7.6	19
lcl|NC_000117.1_gene_533	NC_000922.1_gene_151	100.00	7.6	14
lcl|NC_000117.1_gene_533	NC_000922.1_gene_149	100.00	7.6	14
lcl|NC_000117.1_gene_533	NC_000922.1_gene_68	89.47	7.6	19
lcl|NC_000117.1_gene_534	NC_000922.1_gene_620	75.30	9e-79	417
lcl|NC_000117.1_gene_534	NC_000922.1_gene_302	85.19	0.11	27
lcl|NC_000117.1_gene_534	NC_000922.1_gene_1009	90.48	0.37	21
lcl|NC_000117.1_gene_534	NC_000922.1_gene_665	100.00	0.37	16
lcl|NC_000117.1_gene_534	NC_000922.1_gene_1047	86.96	1.3	23
lcl|NC_000117.1_gene_534	NC_000922.1_gene_900	100.00	1.3	15
lcl|NC_000117.1_gene_534	NC_000922.1_gene_792	86.96	1.3	23
lcl|NC_000117.1_gene_534	NC_000922.1_gene_750	100.00	1.3	15
lcl|NC_000117.1_gene_534	NC_000922.1_gene_99	94.44	1.3	18
lcl|NC_000117.1_gene_534	NC_000922.1_gene_993	89.47	4.5	19
lcl|NC_000117.1_gene_534	NC_000922.1_gene_951	89.47	4.5	19
lcl|NC_000117.1_gene_534	NC_000922.1_gene_876	100.00	4.5	14
lcl|NC_000117.1_gene_534	NC_000922.1_gene_631	100.00	4.5	14
lcl|NC_000117.1_gene_534	NC_000922.1_gene_607	86.36	4.5	22
lcl|NC_000117.1_gene_534	NC_000922.1_gene_559	94.12	4.5	17
lcl|NC_000117.1_gene_534	NC_000922.1_gene_464	100.00	4.5	14
lcl|NC_000117.1_gene_534	NC_000922.1_gene_428	100.00	4.5	14
lcl|NC_000117.1_gene_534	NC_000922.1_gene_237	100.00	4.5	14
lcl|NC_000117.1_gene_535	NC_000922.1_gene_621	69.66	1e-22	234
lcl|NC_000117.1_gene_535	NC_000922.1_gene_1040	100.00	0.044	18
lcl|NC_000117.1_gene_535	NC_000922.1_gene_902	94.74	0.53	19
lcl|NC_000117.1_gene_535	NC_000922.1_gene_443	94.74	0.53	19
lcl|NC_000117.1_gene_535	NC_000922.1_gene_315	100.00	0.53	16
lcl|NC_000117.1_gene_535	NC_000922.1_gene_746	90.00	1.9	20
lcl|NC_000117.1_gene_535	NC_000922.1_gene_526	100.00	1.9	15
lcl|NC_000117.1_gene_535	NC_000922.1_gene_824	100.00	6.5	14
lcl|NC_000117.1_gene_535	NC_000922.1_gene_668	83.33	6.5	24
lcl|NC_000117.1_gene_535	NC_000922.1_gene_611	94.12	6.5	17
lcl|NC_000117.1_gene_535	NC_000922.1_gene_576	100.00	6.5	14
lcl|NC_000117.1_gene_535	NC_000922.1_gene_569	83.33	6.5	24
lcl|NC_000117.1_gene_535	NC_000922.1_gene_539	89.47	6.5	19
lcl|NC_000117.1_gene_535	NC_000922.1_gene_433	86.36	6.5	22
lcl|NC_000117.1_gene_535	NC_000922.1_gene_394	100.00	6.5	14
lcl|NC_000117.1_gene_535	NC_000922.1_gene_356	89.47	6.5	19
lcl|NC_000117.1_gene_535	NC_000922.1_gene_330	100.00	6.5	14
lcl|NC_000117.1_gene_535	NC_000922.1_gene_317	94.12	6.5	17
lcl|NC_000117.1_gene_535	NC_000922.1_gene_185	94.12	6.5	17
lcl|NC_000117.1_gene_535	NC_000922.1_gene_92	94.12	6.5	17
lcl|NC_000117.1_gene_535	NC_000922.1_gene_46	100.00	6.5	14
lcl|NC_000117.1_gene_536	NC_000922.1_gene_622	67.80	7e-18	264
lcl|NC_000117.1_gene_536	NC_000922.1_gene_622	68.13	0.037	91
lcl|NC_000117.1_gene_536	NC_000922.1_gene_88	90.91	0.13	22
lcl|NC_000117.1_gene_536	NC_000922.1_gene_981	87.50	0.45	24
lcl|NC_000117.1_gene_536	NC_000922.1_gene_979	90.48	0.45	21
lcl|NC_000117.1_gene_536	NC_000922.1_gene_933	100.00	0.45	16
lcl|NC_000117.1_gene_536	NC_000922.1_gene_888	100.00	0.45	16
lcl|NC_000117.1_gene_536	NC_000922.1_gene_534	100.00	0.45	16
lcl|NC_000117.1_gene_536	NC_000922.1_gene_843	100.00	1.6	15
lcl|NC_000117.1_gene_536	NC_000922.1_gene_475	94.44	1.6	18
lcl|NC_000117.1_gene_536	NC_000922.1_gene_248	90.00	1.6	20
lcl|NC_000117.1_gene_536	NC_000922.1_gene_9	90.00	1.6	20
lcl|NC_000117.1_gene_536	NC_000922.1_gene_976	100.00	5.5	14
lcl|NC_000117.1_gene_536	NC_000922.1_gene_667	100.00	5.5	14
lcl|NC_000117.1_gene_536	NC_000922.1_gene_611	89.47	5.5	19
lcl|NC_000117.1_gene_536	NC_000922.1_gene_413	100.00	5.5	14
lcl|NC_000117.1_gene_536	NC_000922.1_gene_299	89.47	5.5	19
lcl|NC_000117.1_gene_536	NC_000922.1_gene_160	100.00	5.5	14
lcl|NC_000117.1_gene_536	NC_000922.1_gene_145	89.47	5.5	19
lcl|NC_000117.1_gene_537	NC_000922.1_gene_623	70.92	1e-20	196
lcl|NC_000117.1_gene_537	NC_000922.1_gene_936	91.30	0.040	23
lcl|NC_000117.1_gene_537	NC_000922.1_gene_992	90.00	1.7	20
lcl|NC_000117.1_gene_537	NC_000922.1_gene_622	86.96	1.7	23
lcl|NC_000117.1_gene_537	NC_000922.1_gene_599	94.44	1.7	18
lcl|NC_000117.1_gene_537	NC_000922.1_gene_493	90.00	1.7	20
lcl|NC_000117.1_gene_537	NC_000922.1_gene_298	86.96	1.7	23
lcl|NC_000117.1_gene_537	NC_000922.1_gene_885	89.47	6.0	19
lcl|NC_000117.1_gene_537	NC_000922.1_gene_809	100.00	6.0	14
lcl|NC_000117.1_gene_537	NC_000922.1_gene_767	94.12	6.0	17
lcl|NC_000117.1_gene_537	NC_000922.1_gene_748	94.12	6.0	17
lcl|NC_000117.1_gene_537	NC_000922.1_gene_729	100.00	6.0	14
lcl|NC_000117.1_gene_537	NC_000922.1_gene_667	94.12	6.0	17
lcl|NC_000117.1_gene_537	NC_000922.1_gene_625	100.00	6.0	14
lcl|NC_000117.1_gene_537	NC_000922.1_gene_534	94.12	6.0	17
lcl|NC_000117.1_gene_537	NC_000922.1_gene_101	100.00	6.0	14
lcl|NC_000117.1_gene_537	NC_000922.1_gene_61	100.00	6.0	14
lcl|NC_000117.1_gene_538	NC_000922.1_gene_624	97.59	1e-35	83
lcl|NC_000117.1_gene_538	NC_000922.1_gene_580	78.79	0.21	33
lcl|NC_000117.1_gene_538	NC_000922.1_gene_804	100.00	2.5	13
lcl|NC_000117.1_gene_538	NC_000922.1_gene_835	100.00	8.8	12
lcl|NC_000117.1_gene_538	NC_000922.1_gene_707	100.00	8.8	12
lcl|NC_000117.1_gene_538	NC_000922.1_gene_662	100.00	8.8	12
lcl|NC_000117.1_gene_538	NC_000922.1_gene_452	100.00	8.8	12
lcl|NC_000117.1_gene_538	NC_000922.1_gene_386	85.00	8.8	20
lcl|NC_000117.1_gene_538	NC_000922.1_gene_27	100.00	8.8	12
lcl|NC_000117.1_gene_538	NC_000922.1_gene_5	88.24	8.8	17
lcl|NC_000117.1_gene_539	NC_000922.1_gene_625	78.45	2e-66	297
lcl|NC_000117.1_gene_539	NC_000922.1_gene_625	73.28	3e-12	116
lcl|NC_000117.1_gene_539	NC_000922.1_gene_625	100.00	9.4	14
lcl|NC_000117.1_gene_539	NC_000922.1_gene_579	100.00	0.064	18
lcl|NC_000117.1_gene_539	NC_000922.1_gene_155	95.00	0.22	20
lcl|NC_000117.1_gene_539	NC_000922.1_gene_471	100.00	0.78	16
lcl|NC_000117.1_gene_539	NC_000922.1_gene_379	87.50	0.78	24
lcl|NC_000117.1_gene_539	NC_000922.1_gene_717	77.14	2.7	35
lcl|NC_000117.1_gene_539	NC_000922.1_gene_458	100.00	2.7	15
lcl|NC_000117.1_gene_539	NC_000922.1_gene_318	84.00	2.7	25
lcl|NC_000117.1_gene_539	NC_000922.1_gene_1089	100.00	9.4	14
lcl|NC_000117.1_gene_539	NC_000922.1_gene_1043	100.00	9.4	14
lcl|NC_000117.1_gene_539	NC_000922.1_gene_1014	89.47	9.4	19
lcl|NC_000117.1_gene_539	NC_000922.1_gene_1011	89.47	9.4	19
lcl|NC_000117.1_gene_539	NC_000922.1_gene_970	100.00	9.4	14
lcl|NC_000117.1_gene_539	NC_000922.1_gene_968	94.12	9.4	17
lcl|NC_000117.1_gene_539	NC_000922.1_gene_823	100.00	9.4	14
lcl|NC_000117.1_gene_539	NC_000922.1_gene_818	100.00	9.4	14
lcl|NC_000117.1_gene_539	NC_000922.1_gene_812	94.12	9.4	17
lcl|NC_000117.1_gene_539	NC_000922.1_gene_772	89.47	9.4	19
lcl|NC_000117.1_gene_539	NC_000922.1_gene_746	94.12	9.4	17
lcl|NC_000117.1_gene_539	NC_000922.1_gene_695	100.00	9.4	14
lcl|NC_000117.1_gene_539	NC_000922.1_gene_690	100.00	9.4	14
lcl|NC_000117.1_gene_539	NC_000922.1_gene_565	100.00	9.4	14
lcl|NC_000117.1_gene_539	NC_000922.1_gene_510	94.12	9.4	17
lcl|NC_000117.1_gene_539	NC_000922.1_gene_466	89.47	9.4	19
lcl|NC_000117.1_gene_539	NC_000922.1_gene_405	100.00	9.4	14
lcl|NC_000117.1_gene_539	NC_000922.1_gene_311	100.00	9.4	14
lcl|NC_000117.1_gene_539	NC_000922.1_gene_271	89.47	9.4	19
lcl|NC_000117.1_gene_539	NC_000922.1_gene_212	100.00	9.4	14
lcl|NC_000117.1_gene_539	NC_000922.1_gene_204	89.47	9.4	19
lcl|NC_000117.1_gene_539	NC_000922.1_gene_202	94.12	9.4	17
lcl|NC_000117.1_gene_539	NC_000922.1_gene_189	100.00	9.4	14
lcl|NC_000117.1_gene_539	NC_000922.1_gene_43	100.00	9.4	14
lcl|NC_000117.1_gene_539	NC_000922.1_gene_31	94.12	9.4	17
lcl|NC_000117.1_gene_540	NC_000922.1_gene_626	71.92	5e-150	1015
lcl|NC_000117.1_gene_540	NC_000922.1_gene_127	90.91	0.26	22
lcl|NC_000117.1_gene_540	NC_000922.1_gene_950	94.44	3.1	18
lcl|NC_000117.1_gene_540	NC_000922.1_gene_901	100.00	3.1	15
lcl|NC_000117.1_gene_540	NC_000922.1_gene_882	100.00	3.1	15
lcl|NC_000117.1_gene_540	NC_000922.1_gene_841	82.14	3.1	28
lcl|NC_000117.1_gene_540	NC_000922.1_gene_753	78.79	3.1	33
lcl|NC_000117.1_gene_540	NC_000922.1_gene_598	84.00	3.1	25
lcl|NC_000117.1_gene_540	NC_000922.1_gene_464	100.00	3.1	15
lcl|NC_000117.1_gene_541	NC_000922.1_gene_627	78.77	3e-97	424
lcl|NC_000117.1_gene_541	NC_000922.1_gene_677	95.00	0.11	20
lcl|NC_000117.1_gene_541	NC_000922.1_gene_735	90.00	1.3	20
lcl|NC_000117.1_gene_541	NC_000922.1_gene_469	100.00	1.3	15
lcl|NC_000117.1_gene_541	NC_000922.1_gene_1070	100.00	4.5	14
lcl|NC_000117.1_gene_541	NC_000922.1_gene_186	100.00	4.5	14
lcl|NC_000117.1_gene_541	NC_000922.1_gene_154	100.00	4.5	14
lcl|NC_000117.1_gene_541	NC_000922.1_gene_97	100.00	4.5	14
lcl|NC_000117.1_gene_541	NC_000922.1_gene_78	100.00	4.5	14
lcl|NC_000117.1_gene_541	NC_000922.1_gene_10	100.00	4.5	14
lcl|NC_000117.1_gene_542	NC_000922.1_gene_628	75.46	0.0	1133
lcl|NC_000117.1_gene_542	NC_000922.1_gene_317	100.00	0.29	17
lcl|NC_000117.1_gene_542	NC_000922.1_gene_228	87.50	1.0	24
lcl|NC_000117.1_gene_542	NC_000922.1_gene_1007	100.00	3.6	15
lcl|NC_000117.1_gene_542	NC_000922.1_gene_772	94.44	3.6	18
lcl|NC_000117.1_gene_542	NC_000922.1_gene_753	94.44	3.6	18
lcl|NC_000117.1_gene_542	NC_000922.1_gene_594	95.00	3.6	20
lcl|NC_000117.1_gene_542	NC_000922.1_gene_530	94.44	3.6	18
lcl|NC_000117.1_gene_542	NC_000922.1_gene_521	94.44	3.6	18
lcl|NC_000117.1_gene_542	NC_000922.1_gene_392	85.19	3.6	27
lcl|NC_000117.1_gene_542	NC_000922.1_gene_113	94.44	3.6	18
lcl|NC_000117.1_gene_542	NC_000922.1_gene_107	100.00	3.6	15
lcl|NC_000117.1_gene_542	NC_000922.1_gene_79	94.44	3.6	18
lcl|NC_000117.1_gene_543	NC_000922.1_gene_629	80.85	2e-104	402
lcl|NC_000117.1_gene_543	NC_000922.1_gene_332	100.00	1.2	15
lcl|NC_000117.1_gene_543	NC_000922.1_gene_175	84.00	1.2	25
lcl|NC_000117.1_gene_543	NC_000922.1_gene_104	100.00	1.2	15
lcl|NC_000117.1_gene_543	NC_000922.1_gene_1018	100.00	4.2	14
lcl|NC_000117.1_gene_543	NC_000922.1_gene_777	100.00	4.2	14
lcl|NC_000117.1_gene_543	NC_000922.1_gene_750	100.00	4.2	14
lcl|NC_000117.1_gene_543	NC_000922.1_gene_699	89.47	4.2	19
lcl|NC_000117.1_gene_543	NC_000922.1_gene_504	100.00	4.2	14
lcl|NC_000117.1_gene_543	NC_000922.1_gene_497	94.12	4.2	17
lcl|NC_000117.1_gene_543	NC_000922.1_gene_275	100.00	4.2	14
lcl|NC_000117.1_gene_544	NC_000922.1_gene_630	79.67	9e-91	369
lcl|NC_000117.1_gene_544	NC_000922.1_gene_651	87.50	0.32	24
lcl|NC_000117.1_gene_544	NC_000922.1_gene_621	100.00	0.32	16
lcl|NC_000117.1_gene_544	NC_000922.1_gene_1073	94.44	1.1	18
lcl|NC_000117.1_gene_544	NC_000922.1_gene_1003	100.00	1.1	15
lcl|NC_000117.1_gene_544	NC_000922.1_gene_388	84.00	1.1	25
lcl|NC_000117.1_gene_544	NC_000922.1_gene_62	100.00	1.1	15
lcl|NC_000117.1_gene_544	NC_000922.1_gene_1070	100.00	3.9	14
lcl|NC_000117.1_gene_544	NC_000922.1_gene_819	94.12	3.9	17
lcl|NC_000117.1_gene_544	NC_000922.1_gene_813	94.12	3.9	17
lcl|NC_000117.1_gene_544	NC_000922.1_gene_631	100.00	3.9	14
lcl|NC_000117.1_gene_544	NC_000922.1_gene_612	89.47	3.9	19
lcl|NC_000117.1_gene_544	NC_000922.1_gene_504	90.48	3.9	21
lcl|NC_000117.1_gene_544	NC_000922.1_gene_189	89.47	3.9	19
lcl|NC_000117.1_gene_544	NC_000922.1_gene_10	100.00	3.9	14
lcl|NC_000117.1_gene_545	NC_000922.1_gene_631	73.13	0.0	1377
lcl|NC_000117.1_gene_545	NC_000922.1_gene_978	95.00	0.36	20
lcl|NC_000117.1_gene_545	NC_000922.1_gene_800	88.46	1.2	26
lcl|NC_000117.1_gene_545	NC_000922.1_gene_670	100.00	1.2	16
lcl|NC_000117.1_gene_545	NC_000922.1_gene_994	100.00	4.3	15
lcl|NC_000117.1_gene_545	NC_000922.1_gene_836	80.65	4.3	31
lcl|NC_000117.1_gene_545	NC_000922.1_gene_828	100.00	4.3	15
lcl|NC_000117.1_gene_545	NC_000922.1_gene_771	94.44	4.3	18
lcl|NC_000117.1_gene_545	NC_000922.1_gene_599	86.96	4.3	23
lcl|NC_000117.1_gene_545	NC_000922.1_gene_494	90.00	4.3	20
lcl|NC_000117.1_gene_545	NC_000922.1_gene_426	90.00	4.3	20
lcl|NC_000117.1_gene_545	NC_000922.1_gene_244	100.00	4.3	15
lcl|NC_000117.1_gene_545	NC_000922.1_gene_200	90.00	4.3	20
lcl|NC_000117.1_gene_545	NC_000922.1_gene_185	94.44	4.3	18
lcl|NC_000117.1_gene_545	NC_000922.1_gene_121	100.00	4.3	15
lcl|NC_000117.1_gene_545	NC_000922.1_gene_92	90.00	4.3	20
lcl|NC_000117.1_gene_545	NC_000922.1_gene_18	90.00	4.3	20
lcl|NC_000117.1_gene_546	NC_000922.1_gene_632	75.89	5e-82	419
lcl|NC_000117.1_gene_546	NC_000922.1_gene_319	85.19	0.11	27
lcl|NC_000117.1_gene_546	NC_000922.1_gene_319	94.44	1.3	18
lcl|NC_000117.1_gene_546	NC_000922.1_gene_561	88.46	0.38	26
lcl|NC_000117.1_gene_546	NC_000922.1_gene_554	100.00	0.38	16
lcl|NC_000117.1_gene_546	NC_000922.1_gene_598	100.00	1.3	15
lcl|NC_000117.1_gene_546	NC_000922.1_gene_504	100.00	1.3	15
lcl|NC_000117.1_gene_546	NC_000922.1_gene_462	90.00	1.3	20
lcl|NC_000117.1_gene_546	NC_000922.1_gene_705	94.12	4.6	17
lcl|NC_000117.1_gene_546	NC_000922.1_gene_623	100.00	4.6	14
lcl|NC_000117.1_gene_546	NC_000922.1_gene_507	100.00	4.6	14
lcl|NC_000117.1_gene_546	NC_000922.1_gene_170	83.33	4.6	24
lcl|NC_000117.1_gene_546	NC_000922.1_gene_37	100.00	4.6	14
lcl|NC_000117.1_gene_547	NC_000922.1_gene_633	76.45	2e-100	501
