lcl|NC_002620.2_gene_458	NC_000117.1_gene_186	76.79	0.0	1215
lcl|NC_002620.2_gene_458	NC_000117.1_gene_576	89.29	0.077	28
lcl|NC_002620.2_gene_458	NC_000117.1_gene_115	85.71	0.077	28
lcl|NC_002620.2_gene_458	NC_000117.1_gene_680	100.00	0.27	17
lcl|NC_002620.2_gene_458	NC_000117.1_gene_905	80.65	0.94	31
lcl|NC_002620.2_gene_458	NC_000117.1_gene_674	100.00	0.94	16
lcl|NC_002620.2_gene_458	NC_000117.1_gene_228	90.48	0.94	21
lcl|NC_002620.2_gene_458	NC_000117.1_gene_926	90.00	3.3	20
lcl|NC_002620.2_gene_458	NC_000117.1_gene_894	86.96	3.3	23
lcl|NC_002620.2_gene_458	NC_000117.1_gene_726	90.00	3.3	20
lcl|NC_002620.2_gene_458	NC_000117.1_gene_401	90.00	3.3	20
lcl|NC_002620.2_gene_458	NC_000117.1_gene_371	100.00	3.3	15
lcl|NC_002620.2_gene_458	NC_000117.1_gene_274	84.00	3.3	25
lcl|NC_002620.2_gene_458	NC_000117.1_gene_245	94.44	3.3	18
lcl|NC_002620.2_gene_458	NC_000117.1_gene_137	100.00	3.3	15
lcl|NC_002620.2_gene_458	NC_000117.1_gene_75	80.00	3.3	30
lcl|NC_002620.2_gene_458	NC_000117.1_gene_69	100.00	3.3	15
lcl|NC_002620.2_gene_459	NC_000117.1_gene_187	72.44	5e-71	468
lcl|NC_002620.2_gene_459	NC_000117.1_gene_261	80.49	0.011	41
lcl|NC_002620.2_gene_459	NC_000117.1_gene_436	100.00	0.14	17
lcl|NC_002620.2_gene_459	NC_000117.1_gene_674	100.00	1.7	15
lcl|NC_002620.2_gene_459	NC_000117.1_gene_434	100.00	1.7	15
lcl|NC_002620.2_gene_459	NC_000117.1_gene_68	90.00	1.7	20
lcl|NC_002620.2_gene_459	NC_000117.1_gene_932	100.00	5.9	14
lcl|NC_002620.2_gene_459	NC_000117.1_gene_784	94.12	5.9	17
lcl|NC_002620.2_gene_459	NC_000117.1_gene_727	100.00	5.9	14
lcl|NC_002620.2_gene_459	NC_000117.1_gene_708	100.00	5.9	14
lcl|NC_002620.2_gene_459	NC_000117.1_gene_635	94.12	5.9	17
lcl|NC_002620.2_gene_459	NC_000117.1_gene_630	89.47	5.9	19
lcl|NC_002620.2_gene_459	NC_000117.1_gene_591	86.36	5.9	22
lcl|NC_002620.2_gene_459	NC_000117.1_gene_518	100.00	5.9	14
lcl|NC_002620.2_gene_459	NC_000117.1_gene_442	83.33	5.9	24
lcl|NC_002620.2_gene_459	NC_000117.1_gene_254	89.47	5.9	19
lcl|NC_002620.2_gene_459	NC_000117.1_gene_132	86.36	5.9	22
lcl|NC_002620.2_gene_459	NC_000117.1_gene_48	100.00	5.9	14
lcl|NC_002620.2_gene_459	NC_000117.1_gene_4	100.00	5.9	14
lcl|NC_002620.2_gene_460	NC_000117.1_gene_188	75.36	3e-130	686
lcl|NC_002620.2_gene_460	NC_000117.1_gene_511	88.00	0.15	25
lcl|NC_002620.2_gene_460	NC_000117.1_gene_583	100.00	0.53	16
lcl|NC_002620.2_gene_460	NC_000117.1_gene_49	94.74	0.53	19
lcl|NC_002620.2_gene_460	NC_000117.1_gene_35	100.00	0.53	16
lcl|NC_002620.2_gene_460	NC_000117.1_gene_931	94.44	1.8	18
lcl|NC_002620.2_gene_460	NC_000117.1_gene_564	100.00	1.8	15
lcl|NC_002620.2_gene_460	NC_000117.1_gene_325	90.91	1.8	22
lcl|NC_002620.2_gene_460	NC_000117.1_gene_200	100.00	1.8	15
lcl|NC_002620.2_gene_460	NC_000117.1_gene_21	94.44	1.8	18
lcl|NC_002620.2_gene_460	NC_000117.1_gene_919	100.00	6.4	14
lcl|NC_002620.2_gene_460	NC_000117.1_gene_900	89.47	6.4	19
lcl|NC_002620.2_gene_460	NC_000117.1_gene_894	94.12	6.4	17
lcl|NC_002620.2_gene_460	NC_000117.1_gene_861	94.12	6.4	17
lcl|NC_002620.2_gene_460	NC_000117.1_gene_803	100.00	6.4	14
lcl|NC_002620.2_gene_460	NC_000117.1_gene_713	89.47	6.4	19
lcl|NC_002620.2_gene_460	NC_000117.1_gene_622	100.00	6.4	14
lcl|NC_002620.2_gene_460	NC_000117.1_gene_611	89.47	6.4	19
lcl|NC_002620.2_gene_460	NC_000117.1_gene_565	100.00	6.4	14
lcl|NC_002620.2_gene_460	NC_000117.1_gene_528	94.12	6.4	17
lcl|NC_002620.2_gene_460	NC_000117.1_gene_282	100.00	6.4	14
lcl|NC_002620.2_gene_460	NC_000117.1_gene_265	100.00	6.4	14
lcl|NC_002620.2_gene_460	NC_000117.1_gene_215	100.00	6.4	14
lcl|NC_002620.2_gene_460	NC_000117.1_gene_177	100.00	6.4	14
lcl|NC_002620.2_gene_460	NC_000117.1_gene_153	100.00	6.4	14
lcl|NC_002620.2_gene_460	NC_000117.1_gene_124	94.12	6.4	17
lcl|NC_002620.2_gene_460	NC_000117.1_gene_77	94.12	6.4	17
lcl|NC_002620.2_gene_461	NC_000117.1_gene_189	100.00	1e-33	74
lcl|NC_002620.2_gene_461	NC_000117.1_gene_887	76.36	2e-05	55
lcl|NC_002620.2_gene_461	NC_000117.1_gene_675	83.33	2e-05	42
lcl|NC_002620.2_gene_461	NC_000117.1_gene_786	100.00	3e-04	20
lcl|NC_002620.2_gene_461	NC_000117.1_gene_913	78.79	0.15	33
lcl|NC_002620.2_gene_461	NC_000117.1_gene_716	95.00	0.15	20
lcl|NC_002620.2_gene_461	NC_000117.1_gene_574	100.00	1.8	13
lcl|NC_002620.2_gene_461	NC_000117.1_gene_923	93.33	6.4	15
lcl|NC_002620.2_gene_461	NC_000117.1_gene_754	100.00	6.4	12
lcl|NC_002620.2_gene_461	NC_000117.1_gene_93	100.00	6.4	12
lcl|NC_002620.2_gene_461	NC_000117.1_gene_91	100.00	6.4	12
lcl|NC_002620.2_gene_462	NC_000117.1_gene_190	98.63	2e-31	73
lcl|NC_002620.2_gene_462	NC_000117.1_gene_675	74.14	3e-04	58
lcl|NC_002620.2_gene_462	NC_000117.1_gene_716	94.44	0.15	18
lcl|NC_002620.2_gene_462	NC_000117.1_gene_870	100.00	6.3	12
lcl|NC_002620.2_gene_462	NC_000117.1_gene_537	100.00	6.3	12
lcl|NC_002620.2_gene_462	NC_000117.1_gene_496	85.00	6.3	20
lcl|NC_002620.2_gene_463	NC_000117.1_gene_191	77.89	2e-164	710
lcl|NC_002620.2_gene_463	NC_000117.1_gene_437	100.00	0.16	17
lcl|NC_002620.2_gene_463	NC_000117.1_gene_295	90.91	0.16	22
lcl|NC_002620.2_gene_463	NC_000117.1_gene_58	100.00	0.16	17
lcl|NC_002620.2_gene_463	NC_000117.1_gene_58	94.12	6.6	17
lcl|NC_002620.2_gene_463	NC_000117.1_gene_328	94.74	0.54	19
lcl|NC_002620.2_gene_463	NC_000117.1_gene_328	94.12	6.6	17
lcl|NC_002620.2_gene_463	NC_000117.1_gene_283	100.00	0.54	16
lcl|NC_002620.2_gene_463	NC_000117.1_gene_56	94.74	0.54	19
lcl|NC_002620.2_gene_463	NC_000117.1_gene_557	94.44	1.9	18
lcl|NC_002620.2_gene_463	NC_000117.1_gene_255	95.00	1.9	20
lcl|NC_002620.2_gene_463	NC_000117.1_gene_118	86.21	1.9	29
lcl|NC_002620.2_gene_463	NC_000117.1_gene_835	100.00	6.6	14
lcl|NC_002620.2_gene_463	NC_000117.1_gene_811	94.12	6.6	17
lcl|NC_002620.2_gene_463	NC_000117.1_gene_755	94.12	6.6	17
lcl|NC_002620.2_gene_463	NC_000117.1_gene_618	94.12	6.6	17
lcl|NC_002620.2_gene_463	NC_000117.1_gene_495	94.12	6.6	17
lcl|NC_002620.2_gene_463	NC_000117.1_gene_484	100.00	6.6	14
lcl|NC_002620.2_gene_463	NC_000117.1_gene_279	100.00	6.6	14
lcl|NC_002620.2_gene_463	NC_000117.1_gene_249	100.00	6.6	14
lcl|NC_002620.2_gene_463	NC_000117.1_gene_221	100.00	6.6	14
lcl|NC_002620.2_gene_463	NC_000117.1_gene_95	89.47	6.6	19
lcl|NC_002620.2_gene_463	NC_000117.1_gene_16	89.47	6.6	19
lcl|NC_002620.2_gene_464	NC_000117.1_gene_192	82.48	0.0	765
lcl|NC_002620.2_gene_464	NC_000117.1_gene_575	100.00	0.17	17
lcl|NC_002620.2_gene_464	NC_000117.1_gene_575	94.44	2.0	18
lcl|NC_002620.2_gene_464	NC_000117.1_gene_437	100.00	0.17	17
lcl|NC_002620.2_gene_464	NC_000117.1_gene_795	78.95	0.58	38
lcl|NC_002620.2_gene_464	NC_000117.1_gene_557	87.50	0.58	24
lcl|NC_002620.2_gene_464	NC_000117.1_gene_136	83.87	0.58	31
lcl|NC_002620.2_gene_464	NC_000117.1_gene_872	87.50	2.0	24
lcl|NC_002620.2_gene_464	NC_000117.1_gene_746	100.00	2.0	15
lcl|NC_002620.2_gene_464	NC_000117.1_gene_690	82.14	2.0	28
lcl|NC_002620.2_gene_464	NC_000117.1_gene_415	94.44	2.0	18
lcl|NC_002620.2_gene_464	NC_000117.1_gene_325	100.00	2.0	15
lcl|NC_002620.2_gene_464	NC_000117.1_gene_95	90.00	2.0	20
lcl|NC_002620.2_gene_464	NC_000117.1_gene_915	100.00	7.1	14
lcl|NC_002620.2_gene_464	NC_000117.1_gene_910	94.12	7.1	17
lcl|NC_002620.2_gene_464	NC_000117.1_gene_701	94.12	7.1	17
lcl|NC_002620.2_gene_464	NC_000117.1_gene_691	89.47	7.1	19
lcl|NC_002620.2_gene_464	NC_000117.1_gene_641	94.12	7.1	17
lcl|NC_002620.2_gene_464	NC_000117.1_gene_589	89.47	7.1	19
lcl|NC_002620.2_gene_464	NC_000117.1_gene_578	89.47	7.1	19
lcl|NC_002620.2_gene_464	NC_000117.1_gene_420	94.12	7.1	17
lcl|NC_002620.2_gene_464	NC_000117.1_gene_379	100.00	7.1	14
lcl|NC_002620.2_gene_464	NC_000117.1_gene_300	83.33	7.1	24
lcl|NC_002620.2_gene_464	NC_000117.1_gene_59	100.00	7.1	14
lcl|NC_002620.2_gene_464	NC_000117.1_gene_47	86.36	7.1	22
lcl|NC_002620.2_gene_465	NC_000117.1_gene_193	79.25	0.0	1600
lcl|NC_002620.2_gene_465	NC_000117.1_gene_816	100.00	0.36	17
lcl|NC_002620.2_gene_465	NC_000117.1_gene_511	91.30	1.2	23
lcl|NC_002620.2_gene_465	NC_000117.1_gene_300	90.48	1.2	21
lcl|NC_002620.2_gene_465	NC_000117.1_gene_152	80.65	1.2	31
lcl|NC_002620.2_gene_465	NC_000117.1_gene_21	75.00	1.2	44
lcl|NC_002620.2_gene_465	NC_000117.1_gene_654	94.44	4.4	18
lcl|NC_002620.2_gene_465	NC_000117.1_gene_645	94.44	4.4	18
lcl|NC_002620.2_gene_465	NC_000117.1_gene_525	94.44	4.4	18
lcl|NC_002620.2_gene_465	NC_000117.1_gene_476	100.00	4.4	15
lcl|NC_002620.2_gene_465	NC_000117.1_gene_452	100.00	4.4	15
lcl|NC_002620.2_gene_465	NC_000117.1_gene_352	94.44	4.4	18
lcl|NC_002620.2_gene_465	NC_000117.1_gene_351	88.00	4.4	25
lcl|NC_002620.2_gene_465	NC_000117.1_gene_319	100.00	4.4	15
lcl|NC_002620.2_gene_465	NC_000117.1_gene_316	100.00	4.4	15
lcl|NC_002620.2_gene_465	NC_000117.1_gene_309	86.96	4.4	23
lcl|NC_002620.2_gene_465	NC_000117.1_gene_176	90.00	4.4	20
lcl|NC_002620.2_gene_465	NC_000117.1_gene_137	100.00	4.4	15
lcl|NC_002620.2_gene_465	NC_000117.1_gene_46	94.44	4.4	18
lcl|NC_002620.2_gene_466	NC_000117.1_gene_194	79.54	1e-107	435
lcl|NC_002620.2_gene_466	NC_000117.1_gene_607	88.00	0.094	25
lcl|NC_002620.2_gene_466	NC_000117.1_gene_581	90.91	1.1	22
lcl|NC_002620.2_gene_466	NC_000117.1_gene_509	100.00	1.1	15
lcl|NC_002620.2_gene_466	NC_000117.1_gene_479	90.00	1.1	20
lcl|NC_002620.2_gene_466	NC_000117.1_gene_288	100.00	1.1	15
lcl|NC_002620.2_gene_466	NC_000117.1_gene_108	100.00	1.1	15
lcl|NC_002620.2_gene_466	NC_000117.1_gene_923	100.00	4.0	14
lcl|NC_002620.2_gene_466	NC_000117.1_gene_739	100.00	4.0	14
lcl|NC_002620.2_gene_466	NC_000117.1_gene_606	94.12	4.0	17
lcl|NC_002620.2_gene_466	NC_000117.1_gene_271	100.00	4.0	14
lcl|NC_002620.2_gene_467	NC_000117.1_gene_195	82.81	0.0	1297
lcl|NC_002620.2_gene_467	NC_000117.1_gene_923	86.67	0.097	30
lcl|NC_002620.2_gene_467	NC_000117.1_gene_850	100.00	0.34	17
lcl|NC_002620.2_gene_467	NC_000117.1_gene_792	100.00	4.1	15
lcl|NC_002620.2_gene_467	NC_000117.1_gene_748	90.00	4.1	20
lcl|NC_002620.2_gene_467	NC_000117.1_gene_671	82.14	4.1	28
lcl|NC_002620.2_gene_467	NC_000117.1_gene_622	100.00	4.1	15
lcl|NC_002620.2_gene_467	NC_000117.1_gene_595	94.44	4.1	18
lcl|NC_002620.2_gene_467	NC_000117.1_gene_589	90.00	4.1	20
lcl|NC_002620.2_gene_467	NC_000117.1_gene_367	94.44	4.1	18
lcl|NC_002620.2_gene_467	NC_000117.1_gene_327	100.00	4.1	15
lcl|NC_002620.2_gene_467	NC_000117.1_gene_301	100.00	4.1	15
lcl|NC_002620.2_gene_467	NC_000117.1_gene_285	72.73	4.1	55
lcl|NC_002620.2_gene_467	NC_000117.1_gene_233	94.44	4.1	18
lcl|NC_002620.2_gene_468	NC_000117.1_gene_196	81.84	0.0	771
lcl|NC_002620.2_gene_468	NC_000117.1_gene_863	80.00	0.001	45
lcl|NC_002620.2_gene_468	NC_000117.1_gene_732	100.00	0.17	17
lcl|NC_002620.2_gene_468	NC_000117.1_gene_713	100.00	0.59	16
lcl|NC_002620.2_gene_468	NC_000117.1_gene_264	100.00	0.59	16
lcl|NC_002620.2_gene_468	NC_000117.1_gene_248	94.74	0.59	19
lcl|NC_002620.2_gene_468	NC_000117.1_gene_900	90.00	2.1	20
lcl|NC_002620.2_gene_468	NC_000117.1_gene_821	85.19	2.1	27
lcl|NC_002620.2_gene_468	NC_000117.1_gene_653	100.00	2.1	15
lcl|NC_002620.2_gene_468	NC_000117.1_gene_647	100.00	2.1	15
lcl|NC_002620.2_gene_468	NC_000117.1_gene_647	94.12	7.2	17
lcl|NC_002620.2_gene_468	NC_000117.1_gene_544	80.00	2.1	30
lcl|NC_002620.2_gene_468	NC_000117.1_gene_366	100.00	2.1	15
lcl|NC_002620.2_gene_468	NC_000117.1_gene_92	88.00	2.1	25
lcl|NC_002620.2_gene_468	NC_000117.1_gene_12	100.00	2.1	15
lcl|NC_002620.2_gene_468	NC_000117.1_gene_935	94.12	7.2	17
lcl|NC_002620.2_gene_468	NC_000117.1_gene_856	94.12	7.2	17
lcl|NC_002620.2_gene_468	NC_000117.1_gene_848	89.47	7.2	19
lcl|NC_002620.2_gene_468	NC_000117.1_gene_779	89.47	7.2	19
lcl|NC_002620.2_gene_468	NC_000117.1_gene_727	94.12	7.2	17
lcl|NC_002620.2_gene_468	NC_000117.1_gene_700	100.00	7.2	14
lcl|NC_002620.2_gene_468	NC_000117.1_gene_377	89.47	7.2	19
lcl|NC_002620.2_gene_468	NC_000117.1_gene_352	89.47	7.2	19
lcl|NC_002620.2_gene_468	NC_000117.1_gene_166	94.12	7.2	17
lcl|NC_002620.2_gene_468	NC_000117.1_gene_153	100.00	7.2	14
lcl|NC_002620.2_gene_468	NC_000117.1_gene_106	100.00	7.2	14
lcl|NC_002620.2_gene_468	NC_000117.1_gene_49	94.12	7.2	17
lcl|NC_002620.2_gene_469	NC_000117.1_gene_197	77.29	0.0	872
lcl|NC_002620.2_gene_469	NC_000117.1_gene_278	100.00	0.67	16
lcl|NC_002620.2_gene_469	NC_000117.1_gene_73	100.00	0.67	16
lcl|NC_002620.2_gene_469	NC_000117.1_gene_812	100.00	2.3	15
lcl|NC_002620.2_gene_469	NC_000117.1_gene_763	90.00	2.3	20
lcl|NC_002620.2_gene_469	NC_000117.1_gene_670	90.00	2.3	20
lcl|NC_002620.2_gene_469	NC_000117.1_gene_660	100.00	2.3	15
lcl|NC_002620.2_gene_469	NC_000117.1_gene_659	100.00	2.3	15
lcl|NC_002620.2_gene_469	NC_000117.1_gene_658	94.44	2.3	18
lcl|NC_002620.2_gene_469	NC_000117.1_gene_901	100.00	8.1	14
lcl|NC_002620.2_gene_469	NC_000117.1_gene_868	100.00	8.1	14
lcl|NC_002620.2_gene_469	NC_000117.1_gene_759	100.00	8.1	14
lcl|NC_002620.2_gene_469	NC_000117.1_gene_690	100.00	8.1	14
lcl|NC_002620.2_gene_469	NC_000117.1_gene_389	86.36	8.1	22
lcl|NC_002620.2_gene_469	NC_000117.1_gene_352	100.00	8.1	14
lcl|NC_002620.2_gene_469	NC_000117.1_gene_249	100.00	8.1	14
lcl|NC_002620.2_gene_469	NC_000117.1_gene_231	94.12	8.1	17
lcl|NC_002620.2_gene_469	NC_000117.1_gene_121	87.50	8.1	24
lcl|NC_002620.2_gene_469	NC_000117.1_gene_113	89.47	8.1	19
lcl|NC_002620.2_gene_470	NC_000117.1_gene_198	79.15	1e-147	614
lcl|NC_002620.2_gene_470	NC_000117.1_gene_810	78.05	0.13	41
lcl|NC_002620.2_gene_470	NC_000117.1_gene_702	90.00	1.6	20
lcl|NC_002620.2_gene_470	NC_000117.1_gene_659	94.44	1.6	18
lcl|NC_002620.2_gene_470	NC_000117.1_gene_935	100.00	5.6	14
lcl|NC_002620.2_gene_470	NC_000117.1_gene_874	94.12	5.6	17
lcl|NC_002620.2_gene_470	NC_000117.1_gene_832	100.00	5.6	14
lcl|NC_002620.2_gene_470	NC_000117.1_gene_745	100.00	5.6	14
lcl|NC_002620.2_gene_470	NC_000117.1_gene_678	100.00	5.6	14
lcl|NC_002620.2_gene_470	NC_000117.1_gene_608	100.00	5.6	14
lcl|NC_002620.2_gene_470	NC_000117.1_gene_568	100.00	5.6	14
lcl|NC_002620.2_gene_470	NC_000117.1_gene_551	94.12	5.6	17
lcl|NC_002620.2_gene_470	NC_000117.1_gene_522	100.00	5.6	14
lcl|NC_002620.2_gene_470	NC_000117.1_gene_513	100.00	5.6	14
lcl|NC_002620.2_gene_470	NC_000117.1_gene_434	100.00	5.6	14
lcl|NC_002620.2_gene_470	NC_000117.1_gene_413	100.00	5.6	14
lcl|NC_002620.2_gene_470	NC_000117.1_gene_409	89.47	5.6	19
lcl|NC_002620.2_gene_470	NC_000117.1_gene_340	100.00	5.6	14
lcl|NC_002620.2_gene_470	NC_000117.1_gene_319	100.00	5.6	14
lcl|NC_002620.2_gene_470	NC_000117.1_gene_262	100.00	5.6	14
lcl|NC_002620.2_gene_470	NC_000117.1_gene_261	83.33	5.6	24
lcl|NC_002620.2_gene_470	NC_000117.1_gene_216	89.47	5.6	19
lcl|NC_002620.2_gene_470	NC_000117.1_gene_193	83.33	5.6	24
lcl|NC_002620.2_gene_470	NC_000117.1_gene_56	100.00	5.6	14
lcl|NC_002620.2_gene_471	NC_000117.1_gene_199	84.21	0.0	2464
lcl|NC_002620.2_gene_471	NC_000117.1_gene_674	100.00	0.16	18
lcl|NC_002620.2_gene_471	NC_000117.1_gene_506	100.00	0.56	17
lcl|NC_002620.2_gene_471	NC_000117.1_gene_216	91.67	0.56	24
lcl|NC_002620.2_gene_471	NC_000117.1_gene_72	84.38	0.56	32
lcl|NC_002620.2_gene_471	NC_000117.1_gene_3	95.00	0.56	20
lcl|NC_002620.2_gene_471	NC_000117.1_gene_932	94.74	1.9	19
lcl|NC_002620.2_gene_471	NC_000117.1_gene_816	100.00	1.9	16
lcl|NC_002620.2_gene_471	NC_000117.1_gene_617	90.48	1.9	21
lcl|NC_002620.2_gene_471	NC_000117.1_gene_595	100.00	1.9	16
lcl|NC_002620.2_gene_471	NC_000117.1_gene_437	94.74	1.9	19
lcl|NC_002620.2_gene_471	NC_000117.1_gene_423	88.46	1.9	26
lcl|NC_002620.2_gene_471	NC_000117.1_gene_397	100.00	1.9	16
lcl|NC_002620.2_gene_471	NC_000117.1_gene_112	100.00	1.9	16
lcl|NC_002620.2_gene_471	NC_000117.1_gene_912	100.00	6.8	15
lcl|NC_002620.2_gene_471	NC_000117.1_gene_827	100.00	6.8	15
lcl|NC_002620.2_gene_471	NC_000117.1_gene_799	90.91	6.8	22
lcl|NC_002620.2_gene_471	NC_000117.1_gene_757	100.00	6.8	15
lcl|NC_002620.2_gene_471	NC_000117.1_gene_522	94.44	6.8	18
lcl|NC_002620.2_gene_471	NC_000117.1_gene_511	94.44	6.8	18
lcl|NC_002620.2_gene_471	NC_000117.1_gene_450	94.44	6.8	18
lcl|NC_002620.2_gene_471	NC_000117.1_gene_433	86.96	6.8	23
lcl|NC_002620.2_gene_471	NC_000117.1_gene_394	86.96	6.8	23
lcl|NC_002620.2_gene_471	NC_000117.1_gene_390	90.00	6.8	20
lcl|NC_002620.2_gene_471	NC_000117.1_gene_327	90.00	6.8	20
lcl|NC_002620.2_gene_471	NC_000117.1_gene_222	100.00	6.8	15
lcl|NC_002620.2_gene_471	NC_000117.1_gene_217	94.44	6.8	18
lcl|NC_002620.2_gene_471	NC_000117.1_gene_164	100.00	6.8	15
lcl|NC_002620.2_gene_471	NC_000117.1_gene_158	90.00	6.8	20
lcl|NC_002620.2_gene_471	NC_000117.1_gene_97	86.96	6.8	23
lcl|NC_002620.2_gene_471	NC_000117.1_gene_80	100.00	6.8	15
lcl|NC_002620.2_gene_472	NC_000117.1_gene_200	81.50	0.0	2416
lcl|NC_002620.2_gene_472	NC_000117.1_gene_478	84.21	0.013	38
lcl|NC_002620.2_gene_472	NC_000117.1_gene_300	100.00	0.044	19
lcl|NC_002620.2_gene_472	NC_000117.1_gene_300	86.96	6.5	23
lcl|NC_002620.2_gene_472	NC_000117.1_gene_509	88.46	0.15	26
lcl|NC_002620.2_gene_472	NC_000117.1_gene_329	83.33	0.54	30
lcl|NC_002620.2_gene_472	NC_000117.1_gene_902	94.74	1.9	19
lcl|NC_002620.2_gene_472	NC_000117.1_gene_754	90.48	1.9	21
lcl|NC_002620.2_gene_472	NC_000117.1_gene_450	100.00	1.9	16
lcl|NC_002620.2_gene_472	NC_000117.1_gene_263	90.48	1.9	21
lcl|NC_002620.2_gene_472	NC_000117.1_gene_170	94.74	1.9	19
lcl|NC_002620.2_gene_472	NC_000117.1_gene_799	94.44	6.5	18
lcl|NC_002620.2_gene_472	NC_000117.1_gene_794	100.00	6.5	15
lcl|NC_002620.2_gene_472	NC_000117.1_gene_775	84.00	6.5	25
lcl|NC_002620.2_gene_472	NC_000117.1_gene_762	100.00	6.5	15
lcl|NC_002620.2_gene_472	NC_000117.1_gene_695	90.00	6.5	20
lcl|NC_002620.2_gene_472	NC_000117.1_gene_612	100.00	6.5	15
lcl|NC_002620.2_gene_472	NC_000117.1_gene_581	84.00	6.5	25
lcl|NC_002620.2_gene_472	NC_000117.1_gene_419	100.00	6.5	15
lcl|NC_002620.2_gene_472	NC_000117.1_gene_352	95.00	6.5	20
lcl|NC_002620.2_gene_472	NC_000117.1_gene_334	100.00	6.5	15
lcl|NC_002620.2_gene_472	NC_000117.1_gene_223	90.00	6.5	20
lcl|NC_002620.2_gene_472	NC_000117.1_gene_220	94.44	6.5	18
lcl|NC_002620.2_gene_472	NC_000117.1_gene_98	100.00	6.5	15
lcl|NC_002620.2_gene_472	NC_000117.1_gene_46	86.96	6.5	23
lcl|NC_002620.2_gene_473	NC_000117.1_gene_201	86.86	3e-120	350
lcl|NC_002620.2_gene_473	NC_000117.1_gene_927	90.00	0.91	20
lcl|NC_002620.2_gene_473	NC_000117.1_gene_793	100.00	3.2	14
lcl|NC_002620.2_gene_473	NC_000117.1_gene_473	100.00	3.2	14
lcl|NC_002620.2_gene_473	NC_000117.1_gene_452	89.47	3.2	19
lcl|NC_002620.2_gene_473	NC_000117.1_gene_435	89.47	3.2	19
lcl|NC_002620.2_gene_473	NC_000117.1_gene_259	94.12	3.2	17
lcl|NC_002620.2_gene_474	NC_000117.1_gene_202	64.58	2e-24	576
lcl|NC_002620.2_gene_474	NC_000117.1_gene_556	100.00	0.15	17
lcl|NC_002620.2_gene_474	NC_000117.1_gene_813	100.00	0.53	16
lcl|NC_002620.2_gene_474	NC_000117.1_gene_750	88.00	1.8	25
lcl|NC_002620.2_gene_474	NC_000117.1_gene_678	100.00	1.8	15
lcl|NC_002620.2_gene_474	NC_000117.1_gene_713	89.47	6.5	19
lcl|NC_002620.2_gene_474	NC_000117.1_gene_682	89.47	6.5	19
lcl|NC_002620.2_gene_474	NC_000117.1_gene_566	89.47	6.5	19
lcl|NC_002620.2_gene_474	NC_000117.1_gene_565	100.00	6.5	14
lcl|NC_002620.2_gene_474	NC_000117.1_gene_434	89.47	6.5	19
lcl|NC_002620.2_gene_475	NC_000117.1_gene_203	81.97	0.0	1109
lcl|NC_002620.2_gene_475	NC_000117.1_gene_220	100.00	0.002	21
lcl|NC_002620.2_gene_475	NC_000117.1_gene_901	90.48	0.86	21
lcl|NC_002620.2_gene_475	NC_000117.1_gene_799	95.24	0.86	21
lcl|NC_002620.2_gene_475	NC_000117.1_gene_594	90.48	0.86	21
lcl|NC_002620.2_gene_475	NC_000117.1_gene_298	100.00	0.86	16
lcl|NC_002620.2_gene_475	NC_000117.1_gene_258	90.48	0.86	21
lcl|NC_002620.2_gene_475	NC_000117.1_gene_881	94.44	3.0	18
lcl|NC_002620.2_gene_475	NC_000117.1_gene_824	94.44	3.0	18
lcl|NC_002620.2_gene_475	NC_000117.1_gene_815	90.00	3.0	20
lcl|NC_002620.2_gene_475	NC_000117.1_gene_678	86.96	3.0	23
lcl|NC_002620.2_gene_475	NC_000117.1_gene_630	100.00	3.0	15
lcl|NC_002620.2_gene_475	NC_000117.1_gene_334	88.00	3.0	25
lcl|NC_002620.2_gene_475	NC_000117.1_gene_283	94.44	3.0	18
lcl|NC_002620.2_gene_475	NC_000117.1_gene_259	90.00	3.0	20
lcl|NC_002620.2_gene_475	NC_000117.1_gene_108	100.00	3.0	15
lcl|NC_002620.2_gene_475	NC_000117.1_gene_97	94.44	3.0	18
lcl|NC_002620.2_gene_475	NC_000117.1_gene_90	94.44	3.0	18
lcl|NC_002620.2_gene_476	NC_000117.1_gene_204	83.64	0.0	1412
lcl|NC_002620.2_gene_476	NC_000117.1_gene_358	90.91	0.31	22
lcl|NC_002620.2_gene_476	NC_000117.1_gene_358	85.19	0.31	27
lcl|NC_002620.2_gene_476	NC_000117.1_gene_810	100.00	1.1	16
lcl|NC_002620.2_gene_476	NC_000117.1_gene_527	90.48	1.1	21
lcl|NC_002620.2_gene_476	NC_000117.1_gene_402	87.50	1.1	24
lcl|NC_002620.2_gene_476	NC_000117.1_gene_370	94.74	1.1	19
lcl|NC_002620.2_gene_476	NC_000117.1_gene_152	100.00	1.1	16
lcl|NC_002620.2_gene_476	NC_000117.1_gene_823	94.44	3.8	18
lcl|NC_002620.2_gene_476	NC_000117.1_gene_762	86.21	3.8	29
lcl|NC_002620.2_gene_476	NC_000117.1_gene_664	94.44	3.8	18
lcl|NC_002620.2_gene_476	NC_000117.1_gene_545	90.00	3.8	20
lcl|NC_002620.2_gene_476	NC_000117.1_gene_406	100.00	3.8	15
lcl|NC_002620.2_gene_476	NC_000117.1_gene_352	100.00	3.8	15
lcl|NC_002620.2_gene_476	NC_000117.1_gene_228	82.14	3.8	28
lcl|NC_002620.2_gene_476	NC_000117.1_gene_89	94.44	3.8	18
